,faultNumber,xmeas_1,xmeas_2,xmeas_3,xmeas_4,xmeas_5,xmeas_6,xmeas_7,xmeas_8,xmeas_9,xmeas_10,xmeas_11,xmeas_12,xmeas_13,xmeas_14,xmeas_15,xmeas_16,xmeas_17,xmeas_18,xmeas_19,xmeas_20,xmeas_21,xmeas_22,xmeas_23,xmeas_24,xmeas_25,xmeas_26,xmeas_27,xmeas_28,xmeas_29,xmeas_30,xmeas_31,xmeas_32,xmeas_33,xmeas_34,xmeas_35,xmeas_36,xmeas_37,xmeas_38,xmeas_39,xmeas_40,xmeas_41,xmv_1,xmv_2,xmv_3,xmv_4,xmv_5,xmv_6,xmv_7,xmv_8,xmv_9,xmv_10,xmv_11,Algo1_loss_mae,Algo1_threshold,Algo1_pointType,Algo1_adaptiveMetric,Algo1_aggregatedMetric,Algo2_loss_mae,Algo2_threshold,Algo2_pointType,Algo2_adaptiveMetric,Algo2_aggregatedMetric
1931,0.0,0.22634,3681.1,4545.9,9.4255,26.982,42.32899999999999,2718.9,75.438,120.38,0.32884,79.626,50.72,2648.5,25.04,49.553000000000004,3113.8,22.787,65.447,225.76,344.18,94.434,77.25399999999998,32.399,8.7147,26.959,6.8223,18.297,1.6682,33.203,13.714,24.031999999999996,1.2039,18.039,2.2304,4.8267,2.3901,0.021023,0.81275,0.093852,53.427,44.964,62.37300000000001,54.516999999999996,21.714000000000002,61.272,23.151,38.408,40.218,45.498999999999995,46.193999999999996,41.161,18.467,4,10,TN,68,74,13,10,FP,25,36
1932,0.0,0.21818,3697.8,4563.2,9.3584,26.730999999999998,42.525,2720.6,75.21300000000002,120.42,0.32681,79.771,49.629,2650.3,24.653000000000002,49.195,3113.4,22.274,65.40100000000001,225.34,344.44,94.76,77.251,32.318000000000005,8.8244,26.86,6.827000000000001,18.02,1.6421,32.997,13.841,23.909000000000002,1.0705,18.452,2.2493,4.7601,2.3303,0.021023,0.81275,0.093852,53.427,44.964,62.882,54.643,21.613000000000003,60.806000000000004,23.162,38.993,37.007,44.672,45.96,41.458,19.684,2,10,TN,68,74,14,10,FP,25,36
1933,0.0,0.21828000000000009,3704.8,4547.7,9.4679,26.865,42.356,2718.2,74.437,120.4,0.32987,79.657,50.995,2647.5,24.373,49.951,3113.3,23.08,65.35600000000001,224.78,344.23,94.316,76.959,32.318000000000005,8.8244,26.86,6.827000000000001,18.02,1.6421,32.997,13.841,23.909000000000002,1.0705,18.452,2.2493,4.7601,2.3303,0.021023,0.81275,0.093852,53.427,44.964,62.76,54.828,21.604,61.784,23.255,38.62,41.028,46.42,45.739,41.243,17.805,5,10,TN,68,74,10,10,FP,25,36
1934,0.0,0.22539,3663.6,4584.0,9.4416,26.748,42.771,2717.7,74.767,120.39,0.34362,79.711,48.62600000000001,2646.3,25.412,50.242,3113.6,22.641,65.312,225.5,343.59,94.73200000000001,77.332,32.265,8.9589,26.294,6.7795,18.212,1.6277,32.853,13.753,24.998,1.1946,18.448,2.2222,4.7478,2.2456,0.021023,0.81275,0.093852,53.427,44.964,63.483000000000004,55.176,22.092,61.229,22.522,40.264,34.056999999999995,47.093,45.405,41.396,18.826,1,10,TN,68,74,14,10,FP,25,36
1935,0.0,0.22498,3664.9,4619.2,9.3806,26.851999999999997,42.27,2718.2,75.73100000000002,120.42,0.34302,79.828,51.507,2647.6,24.804000000000002,48.946999999999996,3113.0,21.874000000000002,65.298,222.54,342.91,94.287,77.251,32.265,8.9589,26.294,6.7795,18.212,1.6277,32.853,13.753,24.998,1.1946,18.448,2.2222,4.7478,2.2456,0.010911,0.82285,0.09957300000000001,52.976000000000006,44.385,63.46,54.756,22.131,61.342,22.831999999999997,40.336,42.536,44.096000000000004,45.371,42.152,20.65,1,10,TN,68,74,2,10,TN,25,36
1936,0.0,0.22810999999999998,3693.1,4562.3,9.3458,27.139,42.57100000000001,2718.3,75.56,120.41,0.33213000000000004,79.932,49.846000000000004,2647.7,25.287,49.803999999999995,3113.8,23.088,65.311,224.9,343.18,94.65100000000001,77.387,32.26,8.8537,26.725,6.7619,18.32,1.6667,33.122,13.761,24.355999999999998,1.2457,18.393,2.2249,4.7562,2.305,0.010911,0.82285,0.09957300000000001,52.976000000000006,44.385,63.466,55.077,22.624000000000002,64.169,22.81900000000001,39.266,37.647,46.081,44.876999999999995,41.041000000000004,17.752,2,10,TN,68,74,11,10,FP,25,36
1937,0.0,0.22915,3709.6,4583.5,9.1223,26.482,42.193999999999996,2716.4,75.1,120.42,0.33209,79.967,51.897,2645.7,24.221999999999998,52.308,3112.5,22.595,65.331,221.95,342.72,94.34,77.327,32.26,8.8537,26.725,6.7619,18.32,1.6667,33.122,13.761,24.355999999999998,1.2457,18.393,2.2249,4.7562,2.305,0.010911,0.82285,0.09957300000000001,52.976000000000006,44.385,63.181999999999995,54.823,22.521,60.663999999999994,22.566,39.271,43.681000000000004,51.87600000000001,44.855,41.428000000000004,18.918,7,10,TN,68,74,13,10,FP,25,36
1938,0.0,0.22651999999999997,3709.6,4531.8,9.1833,27.072,41.652,2714.1,75.423,120.39,0.33513000000000004,79.78699999999998,49.773999999999994,2643.0,24.554000000000002,50.417,3111.1,23.221999999999998,65.309,219.99,342.73,94.588,76.87899999999998,32.150999999999996,8.7331,26.421999999999997,6.8905,18.660999999999998,1.6747,33.073,13.722000000000001,24.857,1.266,18.484,2.2447,4.7573,2.2674,0.010911,0.82285,0.09957300000000001,52.976000000000006,44.385,63.44,55.261,22.715999999999998,62.32,22.698,39.009,37.434,47.498999999999995,44.74800000000001,41.543,17.47,4,10,TN,68,74,4,10,TN,25,36
1939,0.0,0.22809000000000001,3694.8,4537.5,9.3676,27.186999999999998,42.599,2712.0,75.499,120.4,0.33182,79.804,49.982,2640.6,23.991,49.606,3109.1,23.545,65.259,220.21,342.22,94.45,77.28399999999998,32.150999999999996,8.7331,26.421999999999997,6.8905,18.660999999999998,1.6747,33.073,13.722000000000001,24.857,1.266,18.484,2.2447,4.7573,2.2674,0.010911,0.82285,0.09957300000000001,52.976000000000006,44.385,63.695,55.193999999999996,22.56,58.843999999999994,22.515,39.413000000000004,38.048,45.622,44.449,41.482,16.684,7,10,TN,68,74,7,10,TN,25,36
1940,0.0,0.23714000000000002,3694.9,4487.5,9.463,26.897,42.147,2711.1,75.883,120.37,0.32422,79.911,49.05,2640.1,25.43,48.242,3108.0,22.419,65.25399999999999,218.9,341.72,94.62,77.135,32.635999999999996,8.7536,26.49,6.9263,18.752,1.6411,32.938,13.597000000000001,24.789,1.2183,17.891,2.2561,4.7867,2.3444,0.007485800000000002,0.8356399999999999,0.08752599999999999,53.553999999999995,43.698,62.62,55.004,23.721999999999998,61.121,22.686999999999998,39.186,35.304,42.466,44.511,40.792,19.371,3,10,TN,68,74,2,10,TN,25,36
1941,0.0,0.23911,3669.0,4600.4,9.301,26.75800000000001,42.63800000000001,2709.1,74.319,120.42,0.32554,79.843,50.751999999999995,2637.9,27.084,50.685,3106.6,21.855999999999998,65.238,219.05,341.45,94.586,76.904,32.635999999999996,8.7536,26.49,6.9263,18.752,1.6411,32.938,13.597000000000001,24.789,1.2183,17.891,2.2561,4.7867,2.3444,0.007485800000000002,0.8356399999999999,0.08752599999999999,53.553999999999995,43.698,63.065,53.652,23.528000000000002,61.89100000000001,22.374000000000002,39.025,40.312,48.12,44.317,41.358000000000004,20.732,3,10,TN,68,74,5,10,TN,25,36
1942,0.0,0.18905999999999998,3674.5,4508.1,9.3565,26.943,42.062,2709.0,75.717,120.41,0.31145,79.984,47.972,2638.0,24.474,47.778999999999996,3103.9,23.288,65.218,219.28,341.37,94.632,77.324,31.881,8.6389,26.44,6.9861,18.775,1.6594,33.08,13.715,24.316999999999997,1.1337,18.577,2.2931,4.793,2.2253,0.007485800000000002,0.8356399999999999,0.08752599999999999,53.553999999999995,43.698,62.63,54.545,18.795,61.23,22.791999999999998,37.169000000000004,32.131,41.395,44.117,41.049,17.302,5,10,TN,68,74,6,10,TN,25,36
1943,0.0,0.19027,3656.5,4526.3,9.2092,26.430999999999997,41.993,2707.3,74.796,120.37,0.31118,80.006,48.898,2635.9,27.318,50.553000000000004,3104.4,22.680999999999997,65.24600000000001,220.08,340.7,94.76299999999999,76.755,31.881,8.6389,26.44,6.9861,18.775,1.6594,33.08,13.715,24.316999999999997,1.1337,18.577,2.2931,4.793,2.2253,0.007485800000000002,0.8356399999999999,0.08752599999999999,53.553999999999995,43.698,62.94,54.327,18.676,61.79600000000001,22.068,37.202,34.858000000000004,47.813,43.863,39.914,18.78,4,10,TN,68,74,2,10,TN,25,36
1944,0.0,0.26035,3657.0,4494.0,9.2974,26.785999999999998,42.33600000000001,2705.5,75.327,120.39,0.32497,79.85300000000002,50.821999999999996,2635.0,26.487,50.427,3102.2,22.351,65.207,219.62,340.77,94.758,77.243,32.54,8.8582,26.459,7.1948,18.968,1.6369,32.591,13.77,24.375999999999998,1.4476,18.398,2.2374,4.7657,2.439,0.007485800000000002,0.8356399999999999,0.08752599999999999,53.553999999999995,43.698,62.336999999999996,54.66,25.993000000000002,58.248999999999995,22.208000000000002,38.425,40.52,47.523,43.725,40.63,19.552,1,10,TN,68,74,8,10,TN,25,36
1945,0.0,0.2622,3613.0,4540.1,9.3039,27.195,42.315,2704.2,75.131,120.37,0.32552,79.801,50.827,2633.0,24.228,50.468,3102.3,22.539,65.15899999999999,219.66,340.18,94.86,76.755,32.54,8.8582,26.459,7.1948,18.968,1.6369,32.591,13.77,24.375999999999998,1.4476,18.398,2.2374,4.7657,2.439,0.02224,0.81657,0.10111,53.836999999999996,44.144,63.093999999999994,54.108000000000004,25.811,60.172,22.197,38.357,40.535,47.61600000000001,43.86,39.425,19.159000000000002,8,10,TN,68,74,3,10,TN,25,36
1946,0.0,0.1989,3584.3,4493.0,9.17,26.59800000000001,42.032,2704.5,76.458,120.4,0.32642,79.80199999999998,50.563,2633.1,27.054000000000002,50.46100000000001,3099.7,23.546,65.11399999999999,219.16,340.53,94.866,77.337,31.831999999999997,8.9621,26.41,6.9389,18.8,1.6428,32.686,13.829,23.92,1.3780000000000001,18.13,2.2128,4.8182,2.2782,0.02224,0.81657,0.10111,53.836999999999996,44.144,61.562,54.181999999999995,19.456,62.155,22.36,39.609,39.756,47.6,43.867,40.31800000000001,16.743,2,10,TN,68,74,8,10,TN,25,36
1947,0.0,0.20067000000000002,3571.1,4509.5,9.2868,26.846,42.161,2704.9,75.88,120.36,0.32709,80.01,50.376999999999995,2633.8,25.539,50.07100000000001,3101.2,22.377,65.119,219.78,339.99,95.1,77.355,31.831999999999997,8.9621,26.41,6.9389,18.8,1.6428,32.686,13.829,23.92,1.3780000000000001,18.13,2.2128,4.8182,2.2782,0.02224,0.81657,0.10111,53.836999999999996,44.144,61.788999999999994,53.983999999999995,19.282,58.93,22.0,39.527,39.209,46.699,43.771,39.916,19.517,4,10,TN,68,74,13,10,FP,25,36
1948,0.0,0.26815,3639.9,4539.6,9.3106,26.975,42.04,2708.0,75.283,120.41,0.33652,80.149,50.902,2636.6,26.816,49.751999999999995,3104.9,23.483,65.18,219.25,339.6,94.846,77.17399999999998,31.967,8.7967,26.416,6.7202,18.721,1.6669999999999998,32.278,13.729000000000001,24.122,1.3459,18.802,2.2388,4.8519,2.1685,0.02224,0.81657,0.10111,53.836999999999996,44.144,62.674,54.018,26.116,61.403999999999996,22.038,39.914,40.756,45.96,43.776,40.393,16.893,7,10,TN,68,74,7,10,TN,25,36
1949,0.0,0.26605,3652.5,4540.2,9.3597,27.136,42.333999999999996,2707.6,74.775,120.4,0.33641,80.093,48.708,2636.7,24.451,49.909,3105.9,23.089000000000002,65.20100000000001,216.97,339.66,94.82700000000001,77.458,31.967,8.7967,26.416,6.7202,18.721,1.6669999999999998,32.278,13.729000000000001,24.122,1.3459,18.802,2.2388,4.8519,2.1685,0.02224,0.81657,0.10111,53.836999999999996,44.144,62.458999999999996,54.012,26.323,61.286,22.195999999999998,39.928000000000004,34.297,46.323,43.937,40.424,17.808,5,10,TN,68,74,2,10,TN,25,36
1950,0.0,0.25519000000000003,3681.3,4507.3,9.229,27.268,42.394,2709.2,74.806,120.41,0.31978,80.253,50.674,2638.4,25.674,48.088,3107.6,21.789,65.223,215.61,339.65,94.56200000000001,77.382,31.526,8.8128,26.743000000000002,6.6614,18.775,1.5972,32.56,13.88,24.862,1.3395,18.936,2.3012,4.8209,2.21,0.033522,0.87034,0.10593,53.92100000000001,43.986000000000004,63.93,54.602,25.423000000000002,59.592,22.19,39.204,40.084,42.11,43.508,41.123999999999995,20.89,4,10,TN,68,74,13,10,FP,25,36
1951,0.0,0.2567,3681.7,4521.9,9.3094,26.803,42.316,2705.7,75.084,120.42,0.32518,80.097,50.742,2634.3,24.997,50.412,3106.9,22.756,65.227,212.36,339.31,94.65299999999999,77.227,31.526,8.8128,26.743000000000002,6.6614,18.775,1.5972,32.56,13.88,24.862,1.3395,18.936,2.3012,4.8209,2.21,0.033522,0.87034,0.10593,53.92100000000001,43.986000000000004,63.924,54.427,25.276,61.348,21.433000000000003,38.545,40.285,47.488,43.534,41.38,18.61,2,10,TN,68,74,6,10,TN,25,36
1952,0.0,0.30541,3716.8,4546.1,9.3929,26.865,42.36,2705.7,74.732,120.43,0.3401,80.15899999999998,49.088,2634.1,24.954,49.215,3106.4,22.601999999999997,65.16199999999999,212.54,339.17,94.40700000000001,77.417,32.37,8.8521,26.414,6.8788,18.797,1.6386,32.702,13.520999999999999,23.904,1.3322,18.769000000000002,2.2385,4.8443,2.3105,0.033522,0.87034,0.10593,53.92100000000001,43.986000000000004,64.015,54.01,29.77,59.946999999999996,21.519000000000002,40.746,35.415,44.717,43.258,41.585,18.968,8,10,TN,68,74,5,10,TN,25,36
1953,0.0,0.30376,3696.2,4540.7,9.2902,27.340999999999998,42.291000000000004,2702.4,75.392,120.45,0.34105,80.075,50.08600000000001,2630.9,25.104,49.091,3105.7,23.058000000000003,65.137,211.66,338.4,94.486,77.09,32.37,8.8521,26.414,6.8788,18.797,1.6386,32.702,13.520999999999999,23.904,1.3322,18.769000000000002,2.2385,4.8443,2.3105,0.033522,0.87034,0.10593,53.92100000000001,43.986000000000004,64.369,54.075,29.932,58.725,21.515,40.631,38.354,44.431000000000004,43.078,42.111999999999995,17.915,8,10,TN,68,74,10,10,FP,25,36
1954,0.0,0.22528,3675.5,4521.5,9.2338,26.959,42.222,2701.1,75.308,120.4,0.29916,80.043,50.925,2629.8,25.63300000000001,52.333999999999996,3099.4,23.486,65.107,213.04,339.32,94.55,77.09,31.59,8.8391,26.511999999999997,6.8071,19.242,1.6606,32.718,13.85,23.642,1.3623,18.901,2.2661,4.8187,2.3051,0.033522,0.87034,0.10593,53.92100000000001,43.986000000000004,62.925,54.24800000000001,22.083000000000002,60.327,21.831999999999997,35.964,40.823,51.93600000000001,42.696999999999996,41.218,16.91,8,10,TN,68,74,13,10,FP,25,36
1955,0.0,0.22482,3672.2,4561.2,9.2749,26.958000000000002,42.113,2700.3,76.395,120.38,0.29705,80.185,49.894,2628.8,25.314,49.795,3099.3,22.974,65.12100000000001,215.84,338.93,94.76,77.089,31.59,8.8391,26.511999999999997,6.8071,19.242,1.6606,32.718,13.85,23.642,1.3623,18.901,2.2661,4.8187,2.3051,0.006791500000000001,0.8594200000000001,0.097952,53.51600000000001,44.305,62.981,53.772,22.128,63.13399999999999,21.515,36.222,37.788000000000004,46.059,43.578,40.717,18.115,1,10,TN,68,74,14,10,FP,25,36
1956,0.0,0.30459,3692.0,4453.8,9.2834,26.677,42.343,2698.2,75.461,120.4,0.33421,80.109,49.288000000000004,2626.3,26.049,51.269,3098.4,23.072,65.172,214.13,338.14,94.541,77.124,31.879,8.9353,26.296,6.9291,18.654,1.6476,32.624,13.901,24.406999999999996,1.2136,18.564,2.2472,4.7895,2.2824,0.006791500000000001,0.8594200000000001,0.097952,53.51600000000001,44.305,63.306999999999995,53.926,29.558000000000003,60.658,21.444000000000006,40.287,36.006,49.47,44.075,41.58,17.891,6,10,TN,68,74,4,10,TN,25,36
1957,0.0,0.30157,3667.7,4501.1,9.3113,27.0,42.538999999999994,2698.5,75.225,120.41,0.33753,80.23100000000002,48.972,2626.3,23.546,49.651,3097.5,23.176,65.204,217.72,338.3,94.64299999999999,77.34100000000002,31.879,8.9353,26.296,6.9291,18.654,1.6476,32.624,13.901,24.406999999999996,1.2136,18.564,2.2472,4.7895,2.2824,0.006791500000000001,0.8594200000000001,0.097952,53.51600000000001,44.305,63.726000000000006,53.36,29.855999999999998,60.027,21.708000000000002,39.882,35.076,45.727,44.095,41.225,17.63,5,10,TN,68,74,10,10,FP,25,36
1958,0.0,0.28129,3662.9,4555.1,9.2589,26.561,42.695,2695.6,75.775,120.39,0.34278000000000003,80.18,49.864,2623.1,24.068,51.25100000000001,3096.9,22.558000000000003,65.26,216.59,338.27,94.682,76.936,31.712,8.9908,26.151,6.9336,19.124000000000002,1.6696,32.599000000000004,13.856,24.182,1.3367,18.62,2.2763,4.8091,2.2217,0.006791500000000001,0.8594200000000001,0.097952,53.51600000000001,44.305,62.75,54.12600000000001,27.268,60.218999999999994,21.006,40.673,37.7,49.43,44.536,40.264,19.131,7,10,TN,68,74,5,10,TN,25,36
1959,0.0,0.27876,3649.5,4533.4,9.241,26.997,42.358000000000004,2694.9,74.71600000000002,120.38,0.34302,80.077,49.941,2621.7,27.211,48.729,3096.0,23.516,65.278,218.02,337.81,94.786,77.115,31.712,8.9908,26.151,6.9336,19.124000000000002,1.6696,32.599000000000004,13.856,24.182,1.3367,18.62,2.2763,4.8091,2.2217,0.006791500000000001,0.8594200000000001,0.097952,53.51600000000001,44.305,62.981,54.386,27.516,60.206,21.13,40.644,37.926,43.593,44.74800000000001,40.486999999999995,16.854,3,10,TN,68,74,9,10,TN,25,36
1960,0.0,0.30114,3656.0,4510.8,9.257,26.974,42.537,2696.1,74.718,120.39,0.33771,80.348,50.13399999999999,2625.0,24.023000000000003,51.398999999999994,3096.8,23.485,65.315,220.53,338.08,94.696,77.755,32.442,8.9808,26.386999999999997,6.9347,19.018,1.676,32.758,13.651,24.384,1.3378,18.471,2.2832,4.8139,2.4151,0.026311,0.86341,0.10379000000000001,53.411,43.339,62.784,53.485,29.31,59.65600000000001,21.419,40.165,38.493,49.773,44.63399999999999,40.745,16.875999999999998,7,10,TN,68,74,11,10,FP,25,36
1961,0.0,0.30107,3649.1,4503.1,9.3061,26.857,42.007,2698.1,75.115,120.4,0.33401,80.546,50.71,2626.1,25.56900000000001,49.44600000000001,3097.6,22.345,65.408,219.63,337.68,94.685,77.309,32.442,8.9808,26.386999999999997,6.9347,19.018,1.676,32.758,13.651,24.384,1.3378,18.471,2.2832,4.8139,2.4151,0.026311,0.86341,0.10379000000000001,53.411,43.339,62.902,53.577,29.316999999999997,58.31,21.221,40.617,40.19,45.253,44.94600000000001,41.153,19.590999999999998,2,10,TN,68,74,6,10,TN,25,36
1962,0.0,0.22866,3636.6,4493.6,9.3331,26.662,42.233000000000004,2694.4,75.696,120.4,0.31351,80.328,50.68,2622.1,24.983,50.457,3095.2,23.285999999999998,65.479,219.41,338.17,94.745,77.183,31.945,9.0448,25.996,7.0921,19.203,1.673,32.25,13.725999999999999,24.015,1.3725,19.132,2.2369,4.8221,2.2817,0.026311,0.86341,0.10379000000000001,53.411,43.339,63.058,53.901,22.767,58.64100000000001,21.285999999999998,37.544000000000004,40.102,47.592,45.196999999999996,40.717,17.363,8,10,TN,68,74,2,10,TN,25,36
1963,0.0,0.23101999999999998,3660.5,4485.4,9.2702,27.081999999999997,42.5,2692.8,75.962,120.39,0.31145,80.297,49.997,2621.0,25.397,49.894,3094.3,23.255,65.506,218.92,337.71,94.84,76.92399999999998,31.945,9.0448,25.996,7.0921,19.203,1.673,32.25,13.725999999999999,24.015,1.3725,19.132,2.2369,4.8221,2.2817,0.026311,0.86341,0.10379000000000001,53.411,43.339,62.646,53.998999999999995,22.535,60.051,21.255,37.796,38.091,46.288000000000004,45.471000000000004,40.842,17.462,2,10,TN,68,74,12,10,FP,25,36
1964,0.0,0.27993,3632.3,4469.4,9.1976,27.212,42.388999999999996,2691.1,74.376,120.38,0.31947,80.10600000000002,50.975,2618.6,23.869,51.56800000000001,3092.3,23.539,65.48100000000001,221.27,337.51,94.837,76.889,31.807,8.9023,26.116,6.9664,19.343,1.6481,32.875,13.808,23.57,1.189,19.33,2.2974,4.8318,2.307,0.026311,0.86341,0.10379000000000001,53.411,43.339,61.626999999999995,53.678999999999995,27.166,60.563,21.155,38.613,40.97,50.163000000000004,45.495,39.849000000000004,16.814,4,10,TN,68,74,14,10,FP,25,36
1965,0.0,0.27858,3611.2,4475.4,9.3078,27.039,41.951,2693.7,74.961,120.4,0.32135,80.232,51.288999999999994,2621.4,25.428,51.056999999999995,3093.2,22.671,65.488,223.45,337.98,95.02,77.27,31.807,8.9023,26.116,6.9664,19.343,1.6481,32.875,13.808,23.57,1.189,19.33,2.2974,4.8318,2.307,0.0261,0.8603700000000001,0.097481,53.355,44.619,61.99,53.607,27.299,60.871,21.498,38.383,41.891999999999996,48.98,45.681999999999995,40.103,18.854,9,10,TN,68,74,3,10,TN,25,36
1966,0.0,0.29469,3650.2,4447.6,9.2981,26.945,42.297,2696.0,75.457,120.39,0.33018000000000003,80.492,49.24800000000001,2625.3,24.230999999999998,47.96,3097.6,22.912,65.525,223.95,338.23,94.78299999999999,77.57300000000002,31.406999999999996,9.0792,26.313000000000002,6.9472,18.947,1.6541,32.762,13.875,23.695,1.3489,19.089000000000002,2.2515,4.8656,2.3115,0.0261,0.8603700000000001,0.097481,53.355,44.619,62.284,53.51300000000001,28.983,60.74100000000001,21.244,39.414,35.88800000000001,41.81399999999999,45.933,41.19300000000001,18.241,5,10,TN,68,74,13,10,FP,25,36
1967,0.0,0.29295,3619.4,4473.1,9.2951,27.351999999999997,41.897,2697.7,74.718,120.39,0.33221999999999996,80.461,49.45,2625.1,24.706,48.683,3097.4,23.075,65.605,224.0,338.2,94.681,77.187,31.406999999999996,9.0792,26.313000000000002,6.9472,18.947,1.6541,32.762,13.875,23.695,1.3489,19.089000000000002,2.2515,4.8656,2.3115,0.0261,0.8603700000000001,0.097481,53.355,44.619,62.81399999999999,53.208,29.154,60.153,21.564,39.165,36.482,43.485,46.218,40.26,17.874000000000006,6,10,TN,68,74,3,10,TN,25,36
1968,0.0,0.34087,3627.5,4514.8,9.3069,26.82,42.287,2698.7,73.87100000000002,120.41,0.33666,80.303,50.497,2626.1,24.798000000000002,50.888999999999996,3097.9,23.212,65.624,225.17,338.59,94.727,77.06,31.956,8.8484,25.985,7.0343,19.204,1.6804,32.868,13.879000000000001,23.408,1.3286,19.3,2.2715,4.8663,2.3088,0.0261,0.8603700000000001,0.097481,53.355,44.619,62.771,53.619,33.232,61.975,21.465,40.455999999999996,39.562,48.592,46.405,41.203,17.562,3,10,TN,68,74,7,10,TN,25,36
1969,0.0,0.33802,3607.3,4505.9,9.2466,27.159000000000002,42.402,2696.7,74.658,120.38,0.33837,80.057,49.592,2624.6,24.219,50.168,3097.2,23.493000000000002,65.601,226.85,338.91,94.79700000000001,76.85600000000002,31.956,8.8484,25.985,7.0343,19.204,1.6804,32.868,13.879000000000001,23.408,1.3286,19.3,2.2715,4.8663,2.3088,0.0261,0.8603700000000001,0.097481,53.355,44.619,63.119,53.726000000000006,33.510999999999996,60.278,21.273000000000003,40.247,36.899,46.924,46.549,40.479,16.934,4,10,TN,68,74,3,10,TN,25,36
1970,0.0,0.28999,3607.1,4510.7,9.2494,26.954,41.957,2697.9,74.32,120.39,0.33746,80.17,50.448,2626.0,26.878,49.665,3096.0,24.461,65.557,228.46,340.0,94.69200000000001,77.717,32.082,8.9264,26.354,6.9756,18.778,1.6653,32.455999999999996,13.924000000000001,24.428,1.2702,18.785999999999998,2.2613,4.8982,2.3201,0.026525,0.89438,0.11427999999999999,53.31399999999999,43.878,62.256,52.986999999999995,28.840999999999998,61.108000000000004,21.718000000000004,40.539,39.419000000000004,45.76,46.67,40.661,14.584000000000001,4,10,TN,68,74,9,10,TN,25,36
1971,0.0,0.29119,3641.0,4403.0,9.321,26.938000000000002,42.297,2699.2,74.49600000000002,120.43,0.33593,80.3,49.818999999999996,2627.8,24.997,50.092,3098.4,23.851,65.643,228.85,339.81,94.82600000000001,77.54899999999998,32.082,8.9264,26.354,6.9756,18.778,1.6653,32.455999999999996,13.924000000000001,24.428,1.2702,18.785999999999998,2.2613,4.8982,2.3201,0.026525,0.89438,0.11427999999999999,53.31399999999999,43.878,61.673,54.276,28.72300000000001,60.599,21.853,40.726,37.56800000000001,46.746,46.912,40.895,16.023,2,10,TN,68,74,11,10,FP,25,36
1972,0.0,0.28068000000000004,3623.8,4572.0,9.3982,27.037,41.933,2702.1,74.29899999999998,120.41,0.33979000000000004,80.459,48.832,2630.8,25.471,49.698,3099.6,23.688000000000002,65.7,228.69,340.51,94.62899999999999,77.873,32.398,8.9131,26.044,6.5652,19.250999999999998,1.6336,32.971,13.769,23.66,1.2635,19.117,2.2588,4.8747,2.262,0.026525,0.89438,0.11427999999999999,53.31399999999999,43.878,62.368,53.263999999999996,27.695999999999998,60.663999999999994,21.905,41.57,34.663000000000004,45.83600000000001,47.199,40.735,16.371,9,10,TN,68,74,6,10,TN,25,36
