,faultNumber,xmeas_1,xmeas_2,xmeas_3,xmeas_4,xmeas_5,xmeas_6,xmeas_7,xmeas_8,xmeas_9,xmeas_10,xmeas_11,xmeas_12,xmeas_13,xmeas_14,xmeas_15,xmeas_16,xmeas_17,xmeas_18,xmeas_19,xmeas_20,xmeas_21,xmeas_22,xmeas_23,xmeas_24,xmeas_25,xmeas_26,xmeas_27,xmeas_28,xmeas_29,xmeas_30,xmeas_31,xmeas_32,xmeas_33,xmeas_34,xmeas_35,xmeas_36,xmeas_37,xmeas_38,xmeas_39,xmeas_40,xmeas_41,xmv_1,xmv_2,xmv_3,xmv_4,xmv_5,xmv_6,xmv_7,xmv_8,xmv_9,xmv_10,xmv_11,Algo1_loss_mae,Algo1_threshold,Algo1_pointType,Algo1_adaptiveMetric,Algo1_aggregatedMetric,Algo2_loss_mae,Algo2_threshold,Algo2_pointType,Algo2_adaptiveMetric,Algo2_aggregatedMetric
1473,0.0,0.24739,3697.6,4536.6,9.3612,26.491999999999997,42.7,2705.6,75.581,120.38,0.3318,80.032,50.755,2635.3,24.612,49.006,3103.4,21.86,66.218,244.78,341.73,94.45200000000001,77.165,32.122,8.9948,26.45300000000001,6.9736,18.980999999999998,1.6308,33.109,13.652999999999999,23.845,1.4289,18.487000000000002,2.2430000000000003,4.753,2.4256,0.019323,0.8208,0.099311,53.56,44.876999999999995,63.044,54.32,24.164,61.372,22.076999999999998,39.556,40.321999999999996,44.235,50.99800000000001,41.038000000000004,20.715999999999998,6,10,TN,71,74,5,10,TN,32,36
1474,0.0,0.26623,3634.0,4508.7,9.2579,27.285,42.395,2704.0,75.067,120.38,0.31244,79.874,49.74,2632.1,24.811999999999998,47.756,3100.5,22.4,66.22399999999999,242.9,341.84,94.611,76.964,32.385,8.943999999999997,25.905,6.9828,18.464000000000002,1.6425,32.811,13.633,23.869,1.1672,17.92,2.2699,4.7807,2.3225,0.019323,0.8208,0.099311,53.56,44.876999999999995,62.916000000000004,53.463,25.955,61.968999999999994,22.503,37.255,37.334,41.34,51.283,40.437,19.468,3,10,TN,71,74,13,10,FP,32,36
1475,0.0,0.26181,3654.9,4492.0,9.3581,27.035,42.188,2704.7,74.581,120.41,0.31454,79.88,50.497,2633.6,24.836,50.012,3100.4,22.495,66.164,243.74,342.01,94.64,77.206,32.385,8.943999999999997,25.905,6.9828,18.464000000000002,1.6425,32.811,13.633,23.869,1.1672,17.92,2.2699,4.7807,2.3225,0.0095552,0.81885,0.0906,54.05,43.426,62.558,53.663000000000004,26.39,61.894,22.57800000000001,36.99800000000001,39.564,46.56100000000001,50.761,41.503,19.241,5,10,TN,71,74,2,10,TN,32,36
1476,0.0,0.24115,3625.8,4589.0,9.3666,26.636,42.553999999999995,2707.4,75.102,120.38,0.31017,80.09,48.951,2637.0,25.714000000000002,48.176,3101.8,22.206999999999997,66.176,242.66,342.45,94.565,77.268,32.135,9.0633,26.103,7.0857,18.924,1.6797,32.946999999999996,13.814,23.88,1.1146,18.727,2.262,4.9305,2.274,0.0095552,0.81885,0.0906,54.05,43.426,62.887,53.78,23.291,60.458,22.586,36.736999999999995,35.012,42.312,50.731,40.580999999999996,19.905,2,10,TN,71,74,6,10,TN,32,36
1477,0.0,0.23839000000000002,3661.0,4574.4,9.3201,27.22,42.199,2707.3,75.35300000000002,120.39,0.30809000000000003,80.082,48.625,2636.6,24.886,47.957,3103.2,23.514,66.186,243.63,342.09,94.71,77.278,32.135,9.0633,26.103,7.0857,18.924,1.6797,32.946999999999996,13.814,23.88,1.1146,18.727,2.262,4.9305,2.274,0.0095552,0.81885,0.0906,54.05,43.426,62.28100000000001,53.95399999999999,23.561999999999998,62.463,22.643,36.991,34.052,41.806000000000004,50.51600000000001,41.059,16.799,7,10,TN,71,74,9,10,TN,32,36
1478,0.0,0.2626,3625.8,4491.2,9.3186,27.128,42.328,2705.6,74.725,120.39,0.32871,79.984,50.476000000000006,2633.7,25.872,49.284,3102.4,22.198,66.192,241.25,342.17,94.678,77.17399999999998,32.016,9.0187,26.463,6.9860000000000015,18.756,1.6949,33.277,13.940999999999999,23.353,1.3703,18.825,2.2627,4.8178,2.3419,0.0095552,0.81885,0.0906,54.05,43.426,61.841,53.835,25.787,59.832,22.509,39.156,39.5,44.87600000000001,50.6,40.833,19.938,6,10,TN,71,74,7,10,TN,32,36
1479,0.0,0.26368,3610.6,4535.0,9.1667,27.083000000000002,42.397,2708.0,75.257,120.41,0.33053,80.029,49.836999999999996,2637.1,24.984,50.787,3102.3,22.938000000000002,66.157,240.58,342.21,94.883,77.405,32.016,9.0187,26.463,6.9860000000000015,18.756,1.6949,33.277,13.940999999999999,23.353,1.3703,18.825,2.2627,4.8178,2.3419,0.0095552,0.81885,0.0906,54.05,43.426,62.102,53.31,25.680999999999997,62.659,22.954,38.933,37.619,48.355,50.535,40.896,18.168,6,10,TN,71,74,7,10,TN,32,36
1480,0.0,0.27584000000000003,3654.4,4496.4,9.3203,26.63,42.01300000000001,2709.2,75.531,120.41,0.34575,80.062,49.635,2638.7,24.785,51.298,3104.8,23.096,66.146,239.49,342.41,94.63600000000001,77.186,32.009,8.9665,26.565,6.8886,18.901,1.6678,33.439,13.73,24.144000000000002,1.4812,18.791,2.2503,4.7701,2.343,0.009495,0.82624,0.097483,54.26,43.718999999999994,62.078,54.174,26.97300000000001,61.248999999999995,22.426,40.565,37.025,49.538999999999994,50.426,40.667,17.797,4,10,TN,71,74,8,10,TN,32,36
1481,0.0,0.27742,3610.2,4537.5,9.4069,26.814,42.528,2709.1,74.143,120.39,0.34307,80.035,50.21,2638.1,25.469,47.744,3104.8,22.212,66.122,242.37,342.56,94.729,77.2,32.009,8.9665,26.565,6.8886,18.901,1.6678,33.439,13.73,24.144000000000002,1.4812,18.791,2.2503,4.7701,2.343,0.009495,0.82624,0.097483,54.26,43.718999999999994,62.838,53.683,26.818,60.605,22.430999999999997,40.891999999999996,38.717,41.313,50.01,41.248999999999995,19.893,1,10,TN,71,74,2,10,TN,32,36
1482,0.0,0.27848,3639.2,4462.1,9.1871,26.991999999999997,42.653,2707.7,75.087,120.4,0.32125,79.833,51.078,2636.3,25.785,50.51600000000001,3103.8,21.781,66.086,241.77,342.44,94.645,76.933,32.398,8.9247,26.493000000000002,6.7846,18.817,1.6536,33.051,13.95,23.955,1.3719999999999999,18.266,2.3025,4.7781,2.2996,0.009495,0.82624,0.097483,54.26,43.718999999999994,63.14100000000001,54.22,27.22,63.25899999999999,22.658,37.916,41.271,47.728,49.907,41.413999999999994,20.959,2,10,TN,71,74,7,10,TN,32,36
1483,0.0,0.27729000000000004,3666.0,4478.6,9.2495,26.805,42.058,2708.2,76.176,120.4,0.32193,79.78,49.608999999999995,2636.8,25.125,50.591,3103.7,23.664,66.02600000000001,241.98,342.61,94.762,77.41199999999998,32.398,8.9247,26.493000000000002,6.7846,18.817,1.6536,33.051,13.95,23.955,1.3719999999999999,18.266,2.3025,4.7781,2.2996,0.009495,0.82624,0.097483,54.26,43.718999999999994,62.681000000000004,54.022,27.337,63.095,22.66,37.834,36.951,47.901,49.736000000000004,40.713,16.471,1,10,TN,71,74,4,10,TN,32,36
1484,0.0,0.23906,3673.5,4499.7,9.4062,26.875999999999998,42.424,2709.8,75.725,120.42,0.34292,80.145,48.788999999999994,2639.6,25.414,47.566,3104.8,22.52,66.003,240.41,343.0,94.367,77.54,32.268,8.7827,26.180999999999997,6.6798,18.618,1.6531,32.715,13.960999999999999,23.705,1.2128,18.869,2.2827,4.8873,2.3568,0.009495,0.82624,0.097483,54.26,43.718999999999994,63.507,53.961999999999996,23.662,61.128,22.805999999999997,41.19300000000001,34.537,40.900999999999996,49.721000000000004,41.547,19.154,8,10,TN,71,74,8,10,TN,32,36
1485,0.0,0.24128000000000002,3665.6,4502.6,9.5284,26.607,41.89100000000001,2707.4,74.47399999999998,120.38,0.34486,80.105,49.669,2637.1,24.329,50.61,3102.1,22.805,66.069,238.79,343.08,94.635,77.112,32.268,8.7827,26.180999999999997,6.6798,18.618,1.6531,32.715,13.960999999999999,23.705,1.2128,18.869,2.2827,4.8873,2.3568,0.018575,0.8426899999999999,0.093921,53.931999999999995,44.226000000000006,63.641999999999996,53.927,23.44400000000001,60.106,22.825,40.955,37.126,47.945,49.872,40.404,18.495,6,10,TN,71,74,12,10,FP,32,36
1486,0.0,0.24986,3732.8,4540.8,9.434,27.04,42.525,2705.1,74.609,120.44,0.34203,80.08,49.378,2634.2,25.554000000000002,49.507,3103.0,23.096,66.066,238.72,342.27,94.431,77.345,31.92,8.8574,26.647,6.9702,18.594,1.6891,33.089,13.67,24.275,1.3254,18.639,2.2846,4.8725,2.3109,0.018575,0.8426899999999999,0.093921,53.931999999999995,44.226000000000006,63.547,53.968,24.764,58.832,22.39,41.79,36.269,45.394,49.791000000000004,42.236999999999995,17.784000000000006,9,10,TN,71,74,10,10,FP,32,36
1487,0.0,0.24999000000000002,3736.5,4512.9,9.2277,26.725,42.001999999999995,2703.0,76.271,120.39,0.34984,80.07300000000002,49.236999999999995,2632.1,24.932,49.832,3100.7,22.471,66.097,241.56,341.78,94.458,76.837,31.92,8.8574,26.647,6.9702,18.594,1.6891,33.089,13.67,24.275,1.3254,18.639,2.2846,4.8725,2.3109,0.018575,0.8426899999999999,0.093921,53.931999999999995,44.226000000000006,63.483999999999995,54.301,24.750999999999998,61.071999999999996,22.029,40.836,35.854,46.144,49.451,41.217,19.308,3,10,TN,71,74,3,10,TN,32,36
1488,0.0,0.28591,3611.9,4535.6,9.3993,26.522,42.39100000000001,2700.5,74.814,120.41,0.31572,79.71300000000002,51.605,2629.3,25.105,50.096000000000004,3096.4,22.372,66.02199999999999,238.57,342.15,94.6,76.393,32.442,8.942,26.201,6.8306,18.845,1.6614,32.728,13.745,24.296,1.1542,18.031,2.2548,4.8245,2.2944,0.018575,0.8426899999999999,0.093921,53.931999999999995,44.226000000000006,63.13399999999999,54.119,28.046999999999997,59.08600000000001,22.004,37.205,42.823,46.756,49.636,41.62300000000001,19.611,9,10,TN,71,74,10,10,FP,32,36
1489,0.0,0.28565999999999997,3647.0,4488.1,9.3384,26.75,42.23,2702.4,74.69800000000002,120.4,0.31774,79.788,49.978,2630.4,25.359,51.748999999999995,3097.2,23.53,65.929,239.93,342.62,94.765,77.258,32.442,8.942,26.201,6.8306,18.845,1.6614,32.728,13.745,24.296,1.1542,18.031,2.2548,4.8245,2.2944,0.018575,0.8426899999999999,0.093921,53.931999999999995,44.226000000000006,62.53,54.687,28.072,61.472,22.523000000000003,36.959,38.036,50.582,49.43899999999999,40.665,16.812,2,10,TN,71,74,3,10,TN,32,36
1490,0.0,0.23563,3655.2,4509.6,9.2986,26.642,42.578,2702.4,73.76899999999998,120.39,0.31934,79.941,49.853,2631.3,25.601,51.875,3099.1,22.924,65.941,239.08,342.48,94.522,77.257,32.716,8.8367,26.58,7.0046,18.750999999999998,1.6412,32.812,13.844000000000001,23.839000000000002,1.2619,18.766,2.2979,4.7887,2.3074,0.017118,0.85561,0.097467,54.185,44.625,63.596000000000004,53.823,23.063000000000002,59.91,22.415,38.6,37.666,50.872,49.853,41.341,18.254,7,10,TN,71,74,9,10,TN,32,36
1491,0.0,0.2371800000000001,3645.8,4471.2,9.3007,27.035999999999998,42.358000000000004,2706.0,75.381,120.4,0.32173,80.283,49.074,2635.2,24.243000000000002,51.795,3101.0,23.002,66.01899999999999,240.82,341.96,94.57600000000001,77.865,32.716,8.8367,26.58,7.0046,18.750999999999998,1.6412,32.812,13.844000000000001,23.839000000000002,1.2619,18.766,2.2979,4.7887,2.3074,0.017118,0.85561,0.097467,54.185,44.625,63.757,54.283,22.91,63.063,22.823,38.308,35.376,50.687,49.798,41.338,17.999000000000006,2,10,TN,71,74,12,10,FP,32,36
1492,0.0,0.20604,3649.0,4512.6,9.3968,27.134,42.669,2704.3,75.499,120.39,0.33419,80.407,49.15600000000001,2633.1,24.144000000000002,49.89,3100.6,22.500999999999998,66.143,237.85,341.66,94.557,77.35600000000002,32.306,8.9658,26.377,6.7602,19.075,1.6604,33.022,13.87,23.884,1.3318,18.406,2.2617,4.8145,2.2647,0.017118,0.85561,0.097467,54.185,44.625,62.141999999999996,54.01300000000001,19.968,61.449,22.381,39.39,35.615,46.278999999999996,50.153,40.902,19.195999999999998,1,10,TN,71,74,6,10,TN,32,36
1493,0.0,0.2047,3639.3,4548.2,9.35,26.570999999999998,42.464,2701.9,75.462,120.38,0.33229000000000003,80.225,50.578,2630.3,24.399,50.086999999999996,3097.8,22.636,66.192,239.88,341.65,94.851,77.505,32.306,8.9658,26.377,6.7602,19.075,1.6604,33.022,13.87,23.884,1.3318,18.406,2.2617,4.8145,2.2647,0.017118,0.85561,0.097467,54.185,44.625,62.308,53.586999999999996,20.101,61.972,21.979,39.622,39.801,46.736000000000004,50.06100000000001,40.768,18.866,1,10,TN,71,74,6,10,TN,32,36
1494,0.0,0.23890999999999998,3731.0,4469.9,9.3118,26.691,42.174,2700.2,75.90899999999998,120.41,0.33566999999999997,80.149,49.497,2628.5,25.188000000000002,51.823,3098.1,23.526999999999997,66.21,239.05,341.36,94.616,77.259,32.586,8.8808,26.264,6.8644,18.576,1.6502,32.906,13.860999999999999,23.825,1.2552,18.453,2.2982,4.8583,2.3213,0.017118,0.85561,0.097467,54.185,44.625,62.873999999999995,53.706,23.871,61.756,21.704,39.97,36.621,50.754,50.227,40.851,16.765,3,10,TN,71,74,10,10,FP,32,36
1495,0.0,0.2409800000000001,3684.0,4462.3,9.3942,27.18,42.253,2700.1,74.82600000000002,120.4,0.33575,80.24,50.016999999999996,2629.3,25.576,49.839,3097.4,22.649,66.22800000000001,241.27,341.04,94.603,77.23100000000002,32.586,8.8808,26.264,6.8644,18.576,1.6502,32.906,13.860999999999999,23.825,1.2552,18.453,2.2982,4.8583,2.3213,0.013212999999999999,0.82316,0.098358,53.025,44.486999999999995,63.684,53.797,23.66800000000001,60.64100000000001,22.320999999999998,39.96,38.149,46.161,50.474,41.455,18.844,5,10,TN,71,74,2,10,TN,32,36
1496,0.0,0.21245,3650.9,4504.4,9.312999999999999,26.976999999999997,42.093999999999994,2699.0,75.831,120.39,0.33318000000000003,80.222,50.288999999999994,2627.4,24.433000000000003,49.875,3096.6,22.462,66.237,242.06,341.04,94.65100000000001,77.31,31.764,8.8865,26.263,6.9638,18.654,1.6281,33.4,13.979000000000001,23.535,1.1113,18.904,2.2491,4.8912,2.3307,0.013212999999999999,0.82316,0.098358,53.025,44.486999999999995,63.405,54.511,20.612,60.985,22.24,40.089,38.95,46.244,50.648999999999994,40.419000000000004,19.283,2,10,TN,71,74,3,10,TN,32,36
1497,0.0,0.21191999999999997,3653.6,4529.8,9.4289,26.909000000000002,42.101000000000006,2697.7,74.501,120.4,0.33862,80.172,50.45399999999999,2626.2,25.191,49.16,3096.6,23.068,66.249,244.55,341.0,94.697,77.362,31.764,8.8865,26.263,6.9638,18.654,1.6281,33.4,13.979000000000001,23.535,1.1113,18.904,2.2491,4.8912,2.3307,0.013212999999999999,0.82316,0.098358,53.025,44.486999999999995,63.358000000000004,54.206,20.664,60.88,21.665,39.426,39.436,44.59,50.673,40.808,17.844,5,10,TN,71,74,8,10,TN,32,36
1498,0.0,0.28813,3650.7,4487.1,9.3802,26.986,41.706,2700.3,75.38,120.42,0.34745,80.274,49.909,2629.0,25.083000000000002,48.57899999999999,3097.5,23.836,66.291,241.35,340.61,94.678,77.351,31.643,8.8631,25.785999999999998,6.975,19.2,1.6564,32.562,13.997,23.845,1.4016,18.773,2.2664,4.9327,2.2434,0.013212999999999999,0.82316,0.098358,53.025,44.486999999999995,62.505,54.553000000000004,28.831999999999997,61.25,22.33,41.641999999999996,37.833,43.245,51.2,41.07100000000001,16.017,5,10,TN,71,74,14,10,FP,32,36
1499,0.0,0.29286,3621.2,4541.3,9.2442,27.04,42.385,2702.1,75.458,120.37,0.34845,80.385,47.12600000000001,2630.7,25.245,50.57899999999999,3099.7,23.801,66.328,243.44,340.5,94.632,77.497,31.643,8.8631,25.785999999999998,6.975,19.2,1.6564,32.562,13.997,23.845,1.4016,18.773,2.2664,4.9327,2.2434,0.013212999999999999,0.82316,0.098358,53.025,44.486999999999995,63.013999999999996,53.903999999999996,28.366999999999997,60.778,22.08,41.521,29.643,47.873999999999995,51.254,40.458,16.078,4,10,TN,71,74,4,10,TN,32,36
1500,0.0,0.25117,3641.2,4499.7,9.363999999999999,26.893,42.358999999999995,2705.3,75.957,120.4,0.3372,80.182,51.028,2633.9,24.648000000000003,50.215,3102.3,22.677,65.76,230.18,341.44,94.609,77.182,32.188,8.8933,26.38300000000001,6.8820000000000014,18.776,1.6567,32.958,13.823,23.978,1.2565,18.579,2.2633,4.8436,2.2986,0.017866,0.8357,0.098577,53.724,43.828,63.44600000000001,54.095,24.581,60.75100000000001,22.261,40.054,41.12600000000001,47.03100000000001,47.457,41.91,18.766,9,10,TN,71,74,1,10,TN,32,36
1501,0.0,0.24957,3652.0,4491.8,9.3392,26.804000000000002,42.441,2704.8,75.392,120.39,0.33568000000000003,80.09100000000002,49.333,2633.4,25.031999999999996,49.458,3101.2,22.211,65.755,231.57,341.35,94.584,77.113,32.188,8.8933,26.38300000000001,6.8820000000000014,18.776,1.6567,32.958,13.823,23.978,1.2565,18.579,2.2633,4.8436,2.2986,0.017866,0.8357,0.098577,53.724,43.828,63.25899999999999,54.19,24.737,61.585,22.153000000000002,40.24,36.137,45.28,47.332,40.196,19.88,2,10,TN,71,74,10,10,FP,32,36
1502,0.0,0.24941999999999998,3665.6,4514.1,9.3934,26.533,42.053000000000004,2704.4,74.487,120.4,0.33716,80.028,49.12300000000001,2633.8,24.073,50.668,3101.1,23.052,65.732,228.44,341.43,94.589,77.165,31.616,8.8474,26.521,6.8162,18.689,1.6684,33.25,13.687000000000001,24.07800000000001,1.3281,19.016,2.2298,4.8809,2.3268,0.017866,0.8357,0.098577,53.724,43.828,63.025,53.922,24.759,61.729,22.2,40.056999999999995,35.52,48.07899999999999,47.611999999999995,41.744,17.879,3,10,TN,71,74,7,10,TN,32,36
1503,0.0,0.25156,3659.6,4493.5,9.1898,26.82800000000001,42.495,2703.6,75.789,120.4,0.33504,80.042,50.37600000000001,2632.4,25.97300000000001,50.196999999999996,3101.4,23.831,65.714,229.97,341.49,94.655,77.271,31.616,8.8474,26.521,6.8162,18.689,1.6684,33.25,13.687000000000001,24.07800000000001,1.3281,19.016,2.2298,4.8809,2.3268,0.017866,0.8357,0.098577,53.724,43.828,63.128,54.168,24.549,60.538999999999994,22.505,40.317,39.205,46.99,47.478,41.129,16.033,9,10,TN,71,74,3,10,TN,32,36
1504,0.0,0.30868,3679.7,4521.3,9.5622,26.862,42.378,2705.1,75.27,120.4,0.31669,80.061,50.757,2634.4,25.014,48.063,3103.2,22.086,65.702,229.45,341.29,94.48,77.359,32.316,8.9268,26.09800000000001,6.7743,19.019000000000002,1.6740000000000002,33.406,13.856,24.362,1.2009999999999998,18.706,2.2884,4.8447,2.2932,0.017866,0.8357,0.098577,53.724,43.828,63.39,54.058,30.396,59.515,22.146,38.824,40.328,42.052,47.526,40.942,20.172,9,10,TN,71,74,9,10,TN,32,36
1505,0.0,0.30891,3697.3,4539.3,9.331,27.125,42.496,2708.5,75.208,120.43,0.32061999999999996,80.268,48.945,2637.6,24.003,48.659,3104.5,22.604,65.736,230.92,341.68,94.545,77.641,32.316,8.9268,26.09800000000001,6.7743,19.019000000000002,1.6740000000000002,33.406,13.856,24.362,1.2009999999999998,18.706,2.2884,4.8447,2.2932,0.028874,0.8304,0.098108,53.653999999999996,44.302,63.088,53.842,30.374000000000002,60.511,22.434,38.345,34.997,43.431000000000004,47.394,41.282,18.907,2,10,TN,71,74,5,10,TN,32,36
1506,0.0,0.24181999999999998,3693.1,4511.8,9.4343,27.474,42.299,2705.6,74.544,120.39,0.34112,80.185,48.222,2634.7,25.288,51.00100000000001,3103.3,22.354,65.78,229.13,341.56,94.34700000000001,77.378,32.762,9.0139,26.088,6.9993,18.999000000000002,1.6811,32.952,14.055,23.941,1.2727,18.765,2.3327,4.7467,2.2507,0.028874,0.8304,0.098108,53.653999999999996,44.302,63.608999999999995,53.347,24.099,61.118,22.412,40.275,32.868,48.851000000000006,47.55,40.871,19.516,5,10,TN,71,74,14,10,FP,32,36
1507,0.0,0.2422,3707.7,4522.1,9.3666,27.07,42.178000000000004,2703.9,75.493,120.39,0.34102,80.108,49.25,2632.7,25.066999999999997,49.668,3100.8,22.674,65.764,228.02,341.75,94.62299999999999,77.01,32.762,9.0139,26.088,6.9993,18.999000000000002,1.6811,32.952,14.055,23.941,1.2727,18.765,2.3327,4.7467,2.2507,0.028874,0.8304,0.098108,53.653999999999996,44.302,63.358999999999995,53.223,24.061999999999998,60.636,22.154,40.286,35.893,45.765,47.65,41.323,18.789,4,10,TN,71,74,6,10,TN,32,36
1508,0.0,0.19554000000000002,3625.5,4517.2,9.4182,27.219,42.611000000000004,2698.8,75.868,120.37,0.36332,79.777,49.49,2627.0,24.933000000000003,50.14100000000001,3095.3,22.531,65.69800000000001,230.7,341.71,94.54899999999999,76.82300000000002,32.301,8.9439,26.274,6.8293,19.034000000000002,1.6282,32.547,13.821,23.857,1.2094,18.785999999999998,2.2769,4.8079,2.2979,0.028874,0.8304,0.098108,53.653999999999996,44.302,62.79600000000001,53.292,19.447,59.644,22.541999999999998,43.093,36.599000000000004,46.86,47.411,40.673,19.164,4,10,TN,71,74,1,10,TN,32,36
1509,0.0,0.19709000000000002,3631.6,4472.7,9.4224,26.915,42.863,2698.5,74.72800000000002,120.38,0.36612,79.921,48.582,2626.7,25.416,49.872,3096.1,22.575,65.648,230.58,341.38,94.835,77.421,32.301,8.9439,26.274,6.8293,19.034000000000002,1.6282,32.547,13.821,23.857,1.2094,18.785999999999998,2.2769,4.8079,2.2979,0.028874,0.8304,0.098108,53.653999999999996,44.302,62.69,53.826,19.294,62.122,21.836,42.75,33.928000000000004,46.236999999999995,47.428000000000004,40.224000000000004,19.026,2,10,TN,71,74,9,10,TN,32,36
1510,0.0,0.23831,3671.5,4490.8,9.3908,26.745,42.262,2702.8,75.431,120.41,0.33771,80.255,48.681000000000004,2632.3,23.745,51.64,3098.9,22.837,65.65,227.89,341.37,94.711,77.77199999999998,32.19,8.8621,26.274,6.9613,18.625,1.6301,33.379,13.811,23.616,1.1687,18.09,2.2229,4.8361,2.3159,0.014913,0.8353200000000001,0.09421900000000001,53.45,43.968999999999994,63.465,53.482,23.305,63.922,22.365,40.135999999999996,34.219,50.33,47.528999999999996,41.62300000000001,18.368,2,10,TN,71,74,9,10,TN,32,36
1511,0.0,0.24011,3700.4,4455.0,9.3468,26.764,42.294,2705.2,74.51899999999998,120.39,0.34062,80.408,49.732,2633.6,25.31,51.246,3101.6,23.235,65.752,229.99,340.84,94.46799999999999,77.28,32.19,8.8621,26.274,6.9613,18.625,1.6301,33.379,13.811,23.616,1.1687,18.09,2.2229,4.8361,2.3159,0.014913,0.8353200000000001,0.09421900000000001,53.45,43.968999999999994,62.966,53.911,23.127,61.122,22.139,39.78,37.31,49.417,47.278,41.308,17.429000000000002,3,10,TN,71,74,14,10,FP,32,36
1512,0.0,0.24902,3621.8,4491.3,9.2702,27.094,42.449,2706.1,74.063,120.4,0.33696,80.47,50.21,2634.3,26.448,50.84,3102.9,22.986,65.811,228.86,341.49,94.57600000000001,77.631,32.128,9.0644,26.845,6.6469,18.994,1.6667,33.096,13.919,24.276999999999997,1.2024,18.995,2.2699,4.8403,2.3081,0.014913,0.8353200000000001,0.09421900000000001,53.45,43.968999999999994,63.148999999999994,54.471000000000004,24.256999999999998,63.245,22.285,39.944,38.718,48.478,47.31100000000001,41.714,17.969,8,10,TN,71,74,6,10,TN,32,36
1513,0.0,0.24666999999999997,3637.3,4502.1,9.4927,27.086,42.553999999999995,2703.8,74.185,120.39,0.33596,80.26899999999998,49.386,2632.7,24.539,47.622,3102.6,22.57,65.865,228.4,341.51,94.603,76.91,32.128,9.0644,26.845,6.6469,18.994,1.6667,33.096,13.919,24.276999999999997,1.2024,18.995,2.2699,4.8403,2.3081,0.014913,0.8353200000000001,0.09421900000000001,53.45,43.968999999999994,62.882,54.341,24.488000000000003,60.038000000000004,21.96,40.066,36.294000000000004,41.03,47.286,40.291,19.014,4,10,TN,71,74,1,10,TN,32,36
1514,0.0,0.25392,3736.7,4530.8,9.2799,26.641,42.007,2700.4,75.6,120.42,0.35046,79.809,50.66,2628.7,25.432,51.181000000000004,3098.5,23.201999999999998,65.763,227.61,340.96,94.611,76.735,31.862,8.911,26.340999999999998,7.0463,18.986,1.6318,33.042,13.82,23.95300000000001,1.2570000000000001,18.826,2.2594,4.7945,2.2632,0.014913,0.8353200000000001,0.09421900000000001,53.45,43.968999999999994,64.002,53.088,25.005,59.821999999999996,21.631,41.236000000000004,40.043,49.26600000000001,47.295,41.867,17.565,7,10,TN,71,74,6,10,TN,32,36
1515,0.0,0.25719000000000003,3744.9,4507.7,9.3344,26.576999999999998,42.476000000000006,2700.7,74.816,120.4,0.3483,79.93,50.441,2629.4,26.721999999999998,49.964,3097.0,23.335,65.668,229.7,341.49,94.445,77.411,31.862,8.911,26.340999999999998,7.0463,18.986,1.6318,33.042,13.82,23.95300000000001,1.2570000000000001,18.826,2.2594,4.7945,2.2632,0.010091,0.83588,0.09647599999999999,54.571999999999996,43.566,63.861999999999995,53.364,24.684,59.428999999999995,21.905,41.498999999999995,39.397,46.45,47.176,41.217,17.214000000000002,4,10,TN,71,74,8,10,TN,32,36
1516,0.0,0.28102,3631.5,4501.1,9.3847,27.112,42.48,2700.6,74.828,120.4,0.33659,80.045,51.313,2628.7,25.513,50.477,3098.7,24.394000000000002,65.665,231.87,341.06,94.64399999999999,77.418,32.04,8.9062,26.441,6.8461,18.868,1.6448,32.665,13.85,24.23,1.1839,18.578,2.3015,4.8849,2.2623,0.010091,0.83588,0.09647599999999999,54.571999999999996,43.566,62.343,53.426,27.802,61.405,22.179000000000002,40.351,41.965,47.63800000000001,46.976000000000006,41.068999999999996,14.697000000000001,1,10,TN,71,74,6,10,TN,32,36
