,faultNumber,xmeas_1,xmeas_2,xmeas_3,xmeas_4,xmeas_5,xmeas_6,xmeas_7,xmeas_8,xmeas_9,xmeas_10,xmeas_11,xmeas_12,xmeas_13,xmeas_14,xmeas_15,xmeas_16,xmeas_17,xmeas_18,xmeas_19,xmeas_20,xmeas_21,xmeas_22,xmeas_23,xmeas_24,xmeas_25,xmeas_26,xmeas_27,xmeas_28,xmeas_29,xmeas_30,xmeas_31,xmeas_32,xmeas_33,xmeas_34,xmeas_35,xmeas_36,xmeas_37,xmeas_38,xmeas_39,xmeas_40,xmeas_41,xmv_1,xmv_2,xmv_3,xmv_4,xmv_5,xmv_6,xmv_7,xmv_8,xmv_9,xmv_10,xmv_11,Algo1_loss_mae,Algo1_threshold,Algo1_pointType,Algo1_adaptiveMetric,Algo1_aggregatedMetric,Algo2_loss_mae,Algo2_threshold,Algo2_pointType,Algo2_adaptiveMetric,Algo2_aggregatedMetric
1522,0.0,0.23686,3641.8,4505.9,9.4529,26.826,42.518,2708.0,75.09899999999998,120.4,0.33046,80.124,49.538999999999994,2637.2,24.026,47.293,3104.5,23.523000000000003,65.725,229.47,342.12,94.714,77.457,32.49,8.8473,26.604,6.9488,18.829,1.6697,33.288000000000004,13.95,24.095,1.162,18.562,2.2897,4.9059,2.2788,0.014563,0.83139,0.09156900000000001,55.265,43.201,63.44600000000001,53.726000000000006,23.362,61.115,22.338,39.251999999999995,36.743,40.269,47.163000000000004,41.52,16.721,6,10,TN,73,74,6,10,TN,32,36
1523,0.0,0.23785,3673.8,4503.6,9.355,26.673000000000002,42.54600000000001,2709.0,74.837,120.42,0.33479000000000003,80.18,50.528999999999996,2637.8,25.16800000000001,48.29,3105.5,22.397,65.729,229.8,342.3,94.59200000000001,77.434,32.49,8.8473,26.604,6.9488,18.829,1.6697,33.288000000000004,13.95,24.095,1.162,18.562,2.2897,4.9059,2.2788,0.014563,0.83139,0.09156900000000001,55.265,43.201,62.895,53.753,23.265,60.824,22.335,38.724000000000004,39.656,42.576,47.132,41.364,19.39,4,10,TN,73,74,8,10,TN,32,36
1524,0.0,0.22188000000000002,3615.6,4501.0,9.2854,27.005,42.382,2707.3,74.971,120.4,0.35131,80.043,49.695,2636.1,26.061,51.393,3103.3,22.221,65.689,228.89,342.47,94.641,77.282,32.048,8.9782,26.149,6.691,18.773,1.6869999999999998,33.045,13.799000000000001,23.986,1.2888,18.325,2.2376,4.8878,2.2517,0.014563,0.83139,0.09156900000000001,55.265,43.201,63.224,53.843,21.674,62.583,22.662,42.032,37.204,49.758,47.211999999999996,41.151,19.824,3,10,TN,73,74,6,10,TN,32,36
1525,0.0,0.22125999999999998,3630.3,4536.5,9.3989,26.768,42.118,2707.3,74.161,120.41,0.35096,80.116,49.996,2636.7,24.599,50.536,3103.2,22.766,65.688,228.13,342.16,94.61,77.126,32.048,8.9782,26.149,6.691,18.773,1.6869999999999998,33.045,13.799000000000001,23.986,1.2888,18.325,2.2376,4.8878,2.2517,0.0048493,0.8347,0.096954,54.016999999999996,44.1,62.97,53.418,21.735,59.858999999999995,22.53,42.076,38.088,47.773999999999994,47.161,40.191,18.535999999999998,3,10,TN,73,74,11,10,FP,32,36
1526,0.0,0.26400999999999997,3710.3,4494.3,9.2581,27.046,42.418,2708.1,75.238,120.39,0.33498,79.999,50.15,2637.0,24.839000000000002,50.55,3105.6,22.214000000000002,65.665,231.57,342.16,94.62899999999999,77.29899999999998,32.391999999999996,8.9036,26.334,6.6703,18.682000000000002,1.6273,33.194,13.761,23.951,1.2901,18.743,2.2852,4.8614,2.2714,0.0048493,0.8347,0.096954,54.016999999999996,44.1,63.915,54.056999999999995,25.775,61.353,22.335,40.075,38.542,47.806000000000004,46.803999999999995,41.081,19.84,8,10,TN,73,74,6,10,TN,32,36
1527,0.0,0.26298,3726.2,4474.3,9.2692,26.884,42.356,2707.5,74.426,120.43,0.33742,79.997,49.756,2637.1,23.388,51.001999999999995,3104.3,23.635,65.637,230.23,341.93,94.368,77.02199999999998,32.391999999999996,8.9036,26.334,6.6703,18.682000000000002,1.6273,33.194,13.761,23.951,1.2901,18.743,2.2852,4.8614,2.2714,0.0048493,0.8347,0.096954,54.016999999999996,44.1,63.64,54.29600000000001,25.875999999999998,62.214,22.52,39.778,37.383,48.854,46.873999999999995,41.94,16.489,9,10,TN,73,74,4,10,TN,32,36
1528,0.0,0.23094,3740.6,4540.1,9.3746,26.921,42.138999999999996,2706.7,75.758,120.43,0.32800999999999997,80.097,50.258,2635.9,27.083000000000002,51.137,3105.8,23.461,65.64699999999999,230.45,341.7,94.38799999999999,77.479,31.941,8.8225,26.662,6.8856,18.389,1.6419,32.909,13.642999999999999,23.986,1.2790000000000001,18.259,2.2552,4.8836,2.3722,0.0048493,0.8347,0.096954,54.016999999999996,44.1,63.763999999999996,53.74100000000001,22.430999999999997,63.541000000000004,22.083000000000002,39.827,38.858000000000004,49.166000000000004,46.803999999999995,41.523,16.869,9,10,TN,73,74,5,10,TN,32,36
1529,0.0,0.23046999999999998,3763.3,4513.4,9.3839,26.954,42.736999999999995,2706.4,74.997,120.4,0.33042,80.15100000000002,51.106,2635.1,24.271,49.291000000000004,3104.0,22.311999999999998,65.654,229.17,341.7,94.389,77.469,31.941,8.8225,26.662,6.8856,18.389,1.6419,32.909,13.642999999999999,23.986,1.2790000000000001,18.259,2.2552,4.8836,2.3722,0.0048493,0.8347,0.096954,54.016999999999996,44.1,63.373999999999995,54.06,22.476999999999997,60.068999999999996,22.33,39.532,41.355,44.893,46.867,40.656,19.589000000000002,8,10,TN,73,74,11,10,FP,32,36
1530,0.0,0.27321999999999996,3689.1,4529.9,9.3692,27.08,42.357,2705.0,74.998,120.4,0.31768,80.061,50.195,2633.8,25.07,49.732,3103.4,23.283,65.703,227.9,341.16,94.432,76.954,31.986,8.8258,26.416,7.0556,18.631,1.6734,32.96,13.857000000000001,23.927,1.3303,18.737000000000002,2.2688,4.8766,2.3433,0.031767000000000004,0.83845,0.1066,54.504,43.731,62.858999999999995,54.622,26.896,62.312,22.34,37.76300000000001,38.675,45.913999999999994,47.006,41.163999999999994,17.317,2,10,TN,73,74,10,10,FP,32,36
1531,0.0,0.27515,3650.6,4556.7,9.3239,27.256,42.657,2706.6,76.045,120.38,0.31690999999999997,80.153,50.438,2635.3,24.052,49.922,3104.6,23.068,65.652,228.96,341.93,94.545,77.561,31.986,8.8258,26.416,7.0556,18.631,1.6734,32.96,13.857000000000001,23.927,1.3303,18.737000000000002,2.2688,4.8766,2.3433,0.031767000000000004,0.83845,0.1066,54.504,43.731,63.522,54.301,26.706,62.37,22.409000000000002,37.857,39.38800000000001,46.353,46.895,40.95,17.789,4,10,TN,73,74,14,10,FP,32,36
1532,0.0,0.27091,3606.1,4539.5,9.3398,26.825,42.056000000000004,2707.2,76.314,120.4,0.33993,80.133,48.706,2636.0,24.546,51.696999999999996,3103.3,23.063000000000002,65.697,228.44,341.76,94.585,77.119,31.983,8.7454,26.594,6.9065,18.706,1.6631,32.782,13.842,24.215,1.2556,18.891,2.2455,4.8579,2.2407,0.031767000000000004,0.83845,0.1066,54.504,43.731,62.714,53.957,26.711,61.703,22.305,40.65,34.291,50.46100000000001,46.923,40.968999999999994,17.828,3,10,TN,73,74,10,10,FP,32,36
1533,0.0,0.27241,3648.6,4539.0,9.3194,27.245,42.14100000000001,2706.6,75.37899999999998,120.37,0.34191,79.946,50.754,2635.0,25.362,52.02,3103.3,22.98,65.65100000000001,228.8,342.14,94.676,77.127,31.983,8.7454,26.594,6.9065,18.706,1.6631,32.782,13.842,24.215,1.2556,18.891,2.2455,4.8579,2.2407,0.031767000000000004,0.83845,0.1066,54.504,43.731,61.981,53.963,26.563000000000002,61.808,22.688000000000002,40.407,40.32,51.208999999999996,46.87600000000001,40.488,18.038,7,10,TN,73,74,9,10,TN,32,36
1534,0.0,0.27234,3644.2,4480.9,9.3796,27.009,42.378,2707.6,75.372,120.41,0.33905,80.093,50.591,2636.5,25.0,51.093,3105.9,23.44400000000001,65.646,228.64,341.62,94.648,77.717,32.305,8.8869,26.664,6.7737,18.377,1.6356,32.641,13.877,24.225,1.3924,18.273,2.2702,4.8013,2.1799,0.031767000000000004,0.83845,0.1066,54.504,43.731,63.272,54.493,27.055999999999997,61.18,22.229,40.417,39.839,49.063,46.875,41.00100000000001,16.894000000000002,8,10,TN,73,74,13,10,FP,32,36
1535,0.0,0.27355999999999997,3692.3,4559.9,9.2535,26.729,42.611000000000004,2709.3,75.763,120.39,0.3378,80.194,51.196999999999996,2638.8,26.015,48.574,3107.0,22.416,65.65,228.43,341.79,94.494,77.23899999999998,32.305,8.8869,26.664,6.7737,18.377,1.6356,32.641,13.877,24.225,1.3924,18.273,2.2702,4.8013,2.1799,0.019758,0.84054,0.10784,54.27,44.518,62.443999999999996,53.548,26.935,61.251999999999995,22.0,40.57,41.623999999999995,43.233000000000004,46.975,40.217,19.352999999999998,3,10,TN,73,74,11,10,FP,32,36
1536,0.0,0.24311,3699.4,4550.9,9.3267,26.993000000000002,42.617,2709.4,74.66,120.42,0.34476,80.132,50.513999999999996,2638.3,24.524,49.828,3105.8,23.486,65.648,229.31,342.36,94.632,77.34,32.421,8.9035,26.59800000000001,7.0119,19.038,1.6545,33.099000000000004,13.788,23.94400000000001,1.3947,18.539,2.2315,4.8876,2.2852,0.019758,0.84054,0.10784,54.27,44.518,63.527,54.501999999999995,23.89,60.913999999999994,22.514,40.691,39.614000000000004,46.136,46.923,41.96,16.805,1,10,TN,73,74,9,10,TN,32,36
1537,0.0,0.24513000000000001,3674.5,4572.5,9.4952,26.999000000000002,42.615,2707.0,74.293,120.39,0.34457,80.083,49.423,2636.0,26.212,51.618,3105.0,23.363000000000003,65.675,228.77,342.01,94.40799999999999,77.101,32.421,8.9035,26.59800000000001,7.0119,19.038,1.6545,33.099000000000004,13.788,23.94400000000001,1.3947,18.539,2.2315,4.8876,2.2852,0.019758,0.84054,0.10784,54.27,44.518,63.95399999999999,54.244,23.691,60.93600000000001,22.273000000000003,40.714,36.400999999999996,50.278,46.996,40.094,17.107,7,10,TN,73,74,13,10,FP,32,36
1538,0.0,0.23003,3611.3,4473.3,9.3186,26.831999999999997,42.2,2704.4,75.07600000000002,120.4,0.33314,79.932,52.08600000000001,2633.0,25.414,48.357,3101.0,22.741999999999997,65.668,230.02,342.0,94.68299999999999,77.032,32.156,8.8727,26.586,6.7717,18.59,1.6622,32.589,13.784,24.236,1.3476,18.686,2.2972,4.8259,2.2439,0.019758,0.84054,0.10784,54.27,44.518,62.94300000000001,53.82,22.603,60.96,22.263,39.747,44.239,42.731,46.911,41.278999999999996,18.602999999999998,7,10,TN,73,74,10,10,FP,32,36
1539,0.0,0.23060999999999998,3634.9,4495.9,9.3244,26.769000000000002,42.12300000000001,2703.8,75.291,120.37,0.33696,79.904,51.482,2632.5,25.16,48.758,3098.7,21.631,65.641,227.87,342.01,94.68799999999999,76.878,32.156,8.8727,26.586,6.7717,18.59,1.6622,32.589,13.784,24.236,1.3476,18.686,2.2972,4.8259,2.2439,0.019758,0.84054,0.10784,54.27,44.518,62.536,53.549,22.546,60.448,22.410999999999998,39.281,42.461999999999996,43.659,47.13,40.217,21.264,4,10,TN,73,74,4,10,TN,32,36
1540,0.0,0.2532,3690.4,4545.0,9.3486,27.173000000000002,42.282,2701.7,74.59899999999998,120.39,0.33498,79.618,49.756,2630.5,25.558000000000003,50.422,3098.0,22.625999999999998,65.546,231.5,342.05,94.711,76.65,32.17,8.867,26.433000000000003,7.0255,18.989,1.6653,32.821,13.72,24.02,1.1995,18.675,2.2357,4.8447,2.2806,0.020507,0.82816,0.089995,53.92,43.593999999999994,63.678999999999995,54.056000000000004,25.171999999999997,60.428999999999995,22.445,39.352,37.382,47.51,46.902,41.567,18.961,9,10,TN,73,74,8,10,TN,32,36
1541,0.0,0.25235,3711.9,4511.2,9.4296,27.156999999999996,42.608999999999995,2703.7,74.53699999999998,120.41,0.33178,79.816,51.07899999999999,2632.5,24.711,50.269,3100.1,22.985,65.486,232.25,341.58,94.537,77.763,32.17,8.867,26.433000000000003,7.0255,18.989,1.6653,32.821,13.72,24.02,1.1995,18.675,2.2357,4.8447,2.2806,0.020507,0.82816,0.089995,53.92,43.593999999999994,63.309,54.46,25.255,59.515,22.456,39.743,41.273999999999994,47.15600000000001,46.896,41.278999999999996,18.049,7,10,TN,73,74,3,10,TN,32,36
1542,0.0,0.25311,3626.8,4483.2,9.2646,27.281999999999996,42.022,2709.1,74.178,120.39,0.32343,80.483,50.574,2638.8,23.596,50.556999999999995,3104.4,24.230999999999998,65.618,229.44,341.67,94.473,78.051,32.394,8.8662,26.468000000000004,6.9003,18.759,1.662,32.982,13.82,23.864,1.3461,18.345,2.2511,4.784,2.2976,0.020507,0.82816,0.089995,53.92,43.593999999999994,62.532,53.813,24.961,60.717,22.756,38.953,39.79,47.823,47.198,40.99100000000001,15.022,1,10,TN,73,74,2,10,TN,32,36
1543,0.0,0.2517,3622.8,4429.7,9.2412,27.005,42.371,2710.1,75.32300000000002,120.42,0.32711,80.62,50.533,2638.6,24.272,50.687,3107.2,23.478,65.773,229.68,341.8,94.527,77.54899999999998,32.394,8.8662,26.468000000000004,6.9003,18.759,1.662,32.982,13.82,23.864,1.3461,18.345,2.2511,4.784,2.2976,0.020507,0.82816,0.089995,53.92,43.593999999999994,62.601000000000006,54.45399999999999,25.1,61.73,22.511999999999997,38.505,39.669000000000004,48.12300000000001,47.22,41.19600000000001,16.802,9,10,TN,73,74,5,10,TN,32,36
1544,0.0,0.23121999999999998,3634.6,4490.4,9.2908,26.982,42.523999999999994,2706.4,76.193,120.4,0.33746,80.263,48.472,2635.0,23.840999999999998,50.044,3105.1,22.980999999999998,65.836,226.49,341.26,94.61,77.149,32.786,8.8637,26.549,6.8368,18.92,1.6804,33.106,13.777999999999999,24.118000000000002,1.3078,18.493,2.2411,4.7888,2.2746,0.020507,0.82816,0.089995,53.92,43.593999999999994,63.419,54.276,22.655,62.144,22.105,39.853,33.603,46.637,47.545,40.279,18.007,2,10,TN,73,74,3,10,TN,32,36
1545,0.0,0.23116,3664.9,4533.3,9.3929,26.724,42.409,2705.7,76.313,120.4,0.33956,80.21300000000002,50.776,2634.9,24.296,49.46100000000001,3102.5,22.908,65.821,227.03,341.67,94.632,77.393,32.786,8.8637,26.549,6.8368,18.92,1.6804,33.106,13.777999999999999,24.118000000000002,1.3078,18.493,2.2411,4.7888,2.2746,0.0089613,0.8227200000000001,0.11896,53.97,43.681000000000004,62.898,53.762,22.66,61.408,22.219,39.597,40.385,45.287,47.224,41.177,18.162,9,10,TN,73,74,2,10,TN,32,36
1546,0.0,0.1896,3702.8,4484.2,9.2997,26.982,42.173,2703.2,75.48899999999998,120.39,0.32964,80.096,50.647,2631.7,26.32800000000001,49.198,3100.5,23.345,65.814,228.66,341.29,94.65100000000001,76.773,32.013000000000005,8.923,26.1,6.7257,18.416,1.6785,32.515,14.035,23.675,1.2043,18.581,2.2549,4.7936,2.4434,0.0089613,0.8227200000000001,0.11896,53.97,43.681000000000004,62.816,53.942,18.48,63.175,22.271,39.649,40.003,44.677,46.988,40.891,17.177,8,10,TN,73,74,5,10,TN,32,36
1547,0.0,0.19003,3717.2,4463.2,9.3709,26.773000000000003,42.11600000000001,2699.9,75.41199999999998,120.39,0.33395,79.77,49.222,2628.4,23.205,49.222,3095.7,22.715,65.693,228.82,341.04,94.695,76.579,32.013000000000005,8.923,26.1,6.7257,18.416,1.6785,32.515,14.035,23.675,1.2043,18.581,2.2549,4.7936,2.4434,0.0089613,0.8227200000000001,0.11896,53.97,43.681000000000004,62.567,54.193999999999996,18.438,60.95,22.136999999999997,39.12300000000001,35.812,44.733000000000004,46.888999999999996,41.659,18.719,9,10,TN,73,74,4,10,TN,32,36
1548,0.0,0.26244,3723.6,4506.9,9.2031,27.156999999999996,42.369,2698.6,74.074,120.38,0.3614,79.79,49.022,2626.6,25.101999999999997,49.522,3097.3,23.47300000000001,65.586,230.61,340.96,94.655,77.21,32.036,8.8932,26.385,6.7725,18.915,1.6516,33.33,13.805,24.037,1.2455,18.551,2.2582,4.7685,2.2772,0.0089613,0.8227200000000001,0.11896,53.97,43.681000000000004,63.527,54.926,25.589000000000002,60.771,22.055999999999997,42.768,35.221,45.428999999999995,46.65,40.816,16.901,2,10,TN,73,74,12,10,FP,32,36
1549,0.0,0.26191,3717.7,4551.9,9.3612,27.081999999999997,42.588,2701.0,75.27199999999998,120.43,0.36094,80.067,50.117,2629.6,25.31,49.589,3099.2,22.47,65.583,228.55,340.43,94.53200000000001,77.429,32.036,8.8932,26.385,6.7725,18.915,1.6516,33.33,13.805,24.037,1.2455,18.551,2.2582,4.7685,2.2772,0.0089613,0.8227200000000001,0.11896,53.97,43.681000000000004,63.629,54.387,25.64,60.662,21.846,42.824,38.44300000000001,45.583,46.75100000000001,41.44300000000001,19.262999999999998,7,10,TN,73,74,10,10,FP,32,36
1550,0.0,0.26291,3716.9,4462.6,9.2902,26.889,42.184,2700.5,74.99600000000002,120.4,0.33342,80.108,48.63,2629.2,26.000999999999998,49.803999999999995,3099.8,23.718000000000004,65.59,227.95,340.3,94.59100000000001,77.271,32.663000000000004,8.8233,26.031999999999996,6.9395,18.865,1.652,33.027,13.982999999999999,24.026999999999997,1.2646,18.517,2.1823,4.8161,2.3304,0.010107,0.84415,0.10997,53.658,43.58600000000001,63.358000000000004,54.25100000000001,25.43,60.291000000000004,22.038,40.164,34.068000000000005,46.07899999999999,46.563,41.175,16.311,5,10,TN,73,74,11,10,FP,32,36
1551,0.0,0.26056999999999997,3701.2,4485.3,9.2803,27.156,42.583999999999996,2703.1,75.458,120.43,0.33605,80.382,49.18899999999999,2632.1,26.116999999999997,50.896,3101.2,23.00800000000001,65.648,224.87,340.3,94.31200000000001,77.707,32.663000000000004,8.8233,26.031999999999996,6.9395,18.865,1.652,33.027,13.982999999999999,24.026999999999997,1.2646,18.517,2.1823,4.8161,2.3304,0.010107,0.84415,0.10997,53.658,43.58600000000001,63.626999999999995,53.979,25.660999999999998,61.994,22.073,39.843,35.713,48.608999999999995,46.68,42.0,17.947,3,10,TN,73,74,1,10,TN,32,36
1552,0.0,0.19599,3620.2,4482.6,9.3375,26.773000000000003,42.573,2702.9,75.46600000000002,120.4,0.35589,80.68,52.19300000000001,2631.7,23.73,48.842,3100.1,21.799,65.76100000000001,224.85,340.36,94.65700000000001,77.69800000000002,32.493,8.8311,26.159000000000002,7.0376,18.649,1.651,32.35,13.772,24.014,1.2175,18.673,2.2781,4.8567,2.3434,0.010107,0.84415,0.10997,53.658,43.58600000000001,63.581,54.114,19.762,59.926,22.189,42.288000000000004,44.553999999999995,43.854,46.519,40.99,20.773000000000003,6,10,TN,73,74,4,10,TN,32,36
1553,0.0,0.19677999999999998,3662.8,4492.7,9.2005,27.123,42.37300000000001,2697.6,75.589,120.4,0.3588,80.45100000000002,50.342,2626.0,23.891,47.50899999999999,3097.7,22.671,65.807,225.49,339.65,94.60799999999999,77.359,32.493,8.8311,26.159000000000002,7.0376,18.649,1.651,32.35,13.772,24.014,1.2175,18.673,2.2781,4.8567,2.3434,0.010107,0.84415,0.10997,53.658,43.58600000000001,62.848,53.994,19.684,62.506,21.621,41.934,39.108000000000004,40.769,46.29600000000001,41.335,18.721,8,10,TN,73,74,1,10,TN,32,36
1554,0.0,0.21489,3644.5,4493.0,9.2097,27.017,41.848,2695.2,75.331,120.38,0.3329,80.188,50.244,2623.2,25.324,48.948,3095.1,22.79300000000001,65.76899999999999,225.59,339.5,94.825,77.264,32.245,8.8519,26.28,6.8914,19.162,1.6959,32.510999999999996,13.773,24.099,1.2558,18.689,2.2304,4.9027,2.2912,0.010107,0.84415,0.10997,53.658,43.58600000000001,62.201,54.523999999999994,20.33,62.145,21.796,39.539,38.81800000000001,44.099,46.13,40.55,18.454,7,10,TN,73,74,12,10,FP,32,36
1555,0.0,0.20981999999999998,3639.2,4501.6,9.4803,27.00800000000001,42.417,2694.3,75.23899999999998,120.38,0.33191,79.969,51.7,2622.1,26.125,49.361999999999995,3092.9,23.301,65.691,225.98,339.55,94.865,76.887,32.245,8.8519,26.28,6.8914,19.162,1.6959,32.510999999999996,13.773,24.099,1.2558,18.689,2.2304,4.9027,2.2912,0.0077661,0.86613,0.085425,54.409,43.058,62.293,54.422,20.83,60.28100000000001,21.558000000000003,39.659,43.101000000000006,45.056999999999995,46.485,39.658,17.3,2,10,TN,73,74,3,10,TN,32,36
1556,0.0,0.22999,3626.0,4452.1,9.4414,27.076999999999998,42.336999999999996,2696.1,74.756,120.38,0.33015,80.024,49.542,2625.0,25.105,49.117,3095.4,22.522,65.578,226.06,339.76,94.86200000000001,77.344,32.499,8.7254,26.903000000000002,6.9819,18.503,1.6882,32.922,13.790999999999999,23.741999999999997,1.3318,18.634,2.2523,4.948,2.2902,0.0077661,0.86613,0.085425,54.409,43.058,63.725,53.733000000000004,23.19,59.398,21.674,39.81,36.751,44.49,46.566,40.760999999999996,19.14,2,10,TN,73,74,3,10,TN,32,36
1557,0.0,0.23281,3692.2,4460.8,9.2776,26.515,41.967,2698.8,74.84899999999998,120.42,0.33299,80.109,49.865,2625.8,26.56900000000001,50.248999999999995,3096.7,23.478,65.58,225.7,338.99,94.652,77.113,32.499,8.7254,26.903000000000002,6.9819,18.503,1.6882,32.922,13.790999999999999,23.741999999999997,1.3318,18.634,2.2523,4.948,2.2902,0.0077661,0.86613,0.085425,54.409,43.058,62.585,53.628,22.913,61.993,21.383000000000006,39.464,37.703,47.108999999999995,46.68600000000001,41.006,16.89,1,10,TN,73,74,9,10,TN,32,36
1558,0.0,0.20496,3677.3,4525.9,9.4529,26.779,42.158,2700.3,74.57300000000002,120.4,0.33059,80.308,50.292,2629.2,25.072,49.463,3096.9,22.073,65.598,226.19,339.56,94.822,77.435,32.33,8.7971,26.250999999999998,6.9170000000000025,19.282,1.6673,33.388000000000005,13.99,23.878,1.3066,18.186,2.2289,4.8224,2.2355,0.0077661,0.86613,0.085425,54.409,43.058,61.996,54.457,20.445,61.06100000000001,21.854,40.174,38.959,45.291000000000004,46.725,40.153,20.201,2,10,TN,73,74,8,10,TN,32,36
1559,0.0,0.2047,3661.1,4563.5,9.368,26.767,42.411,2700.7,75.03,120.41,0.33405999999999997,80.346,50.243,2629.0,23.199,51.31800000000001,3099.9,23.015,65.645,226.47,339.51,94.711,77.376,32.33,8.7971,26.250999999999998,6.9170000000000025,19.282,1.6673,33.388000000000005,13.99,23.878,1.3066,18.186,2.2289,4.8224,2.2355,0.0077661,0.86613,0.085425,54.409,43.058,62.276,54.006,20.471,58.974,21.563000000000002,39.751,38.816,49.583999999999996,46.78,40.986000000000004,17.952,5,10,TN,73,74,12,10,FP,32,36
1560,0.0,0.22216,3637.3,4457.3,9.2994,26.766,42.085,2701.5,74.634,120.41,0.35611,80.367,49.451,2629.7,25.546,51.723,3100.4,22.658,65.681,229.13,339.06,94.71799999999999,77.491,31.948,8.7754,26.096999999999998,6.9677,19.049,1.645,32.134,13.924000000000001,23.808000000000003,1.2579,18.89,2.271,4.9166,2.3323,0.010592,0.8449399999999999,0.10269,53.665,44.537,63.191,53.345,21.505,62.36,21.585,42.485,36.484,50.522,47.22,40.459,18.785999999999998,2,10,TN,73,74,2,10,TN,32,36
1561,0.0,0.22061,3658.4,4430.5,9.2962,26.818,42.49800000000001,2701.1,75.024,120.38,0.35431999999999997,80.403,50.717,2629.5,25.179000000000002,49.033,3100.8,21.479,65.736,229.1,339.31,94.619,77.29899999999998,31.948,8.7754,26.096999999999998,6.9677,19.049,1.645,32.134,13.924000000000001,23.808000000000003,1.2579,18.89,2.271,4.9166,2.3323,0.010592,0.8449399999999999,0.10269,53.665,44.537,62.828,53.667,21.658,63.71100000000001,21.636,42.703,40.21,44.297,47.56100000000001,40.446,21.593000000000004,7,10,TN,73,74,4,10,TN,32,36
1562,0.0,0.25627,3609.5,4497.9,9.2996,26.939,42.501999999999995,2700.2,75.521,120.42,0.34731,80.10600000000002,49.854,2627.3,26.041,50.64100000000001,3100.2,22.991,65.737,231.58,339.13,94.859,77.173,31.955,8.888,26.129,7.1716,19.093,1.6905,32.844,13.667,23.675,1.3259999999999998,18.904,2.2766,4.8315,2.2052,0.010592,0.8449399999999999,0.10269,53.665,44.537,63.168,53.36600000000001,25.513,62.451,21.273000000000003,41.993,37.67,48.018,47.678999999999995,40.72,18.032,5,10,TN,73,74,9,10,TN,32,36
1563,0.0,0.25763,3630.8,4487.2,9.3146,26.581999999999997,42.43899999999999,2701.1,75.32300000000002,120.41,0.34885,80.161,49.21100000000001,2629.0,24.666,48.4,3101.7,23.32800000000001,65.734,233.26,339.26,94.655,77.635,31.955,8.888,26.129,7.1716,19.093,1.6905,32.844,13.667,23.675,1.3259999999999998,18.904,2.2766,4.8315,2.2052,0.010592,0.8449399999999999,0.10269,53.665,44.537,62.801,53.494,25.38,61.772,21.244,41.806000000000004,35.778,42.83,47.87,40.3,17.204,8,10,TN,73,74,10,10,FP,32,36
1564,0.0,0.25904,3572.4,4475.3,9.402999999999999,26.975,42.50899999999999,2705.8,75.062,120.41,0.32225,80.322,49.32,2634.0,26.230999999999998,47.927,3103.8,23.003,65.76899999999999,233.94,339.79,94.89299999999999,77.398,31.576999999999998,8.8893,26.436999999999998,7.0571,19.005,1.6351,32.22,13.765,24.289,1.2533,19.032,2.2834,4.798,2.3526,0.010592,0.8449399999999999,0.10269,53.665,44.537,61.84,53.479,25.599,63.801,22.112,38.153,36.1,41.735,48.146,40.695,17.980999999999995,5,10,TN,73,74,9,10,TN,32,36
